01011	0 / 400	0.013463785281040787	pass
10010	0 / 800	0.919380642747766	pass
01001	0 / 800	0.38260387720204636	pass
01010	0 / 800	0.4827231934100987	pass
00000	0 / 3200	0.38623475046794575	pass
00110	0 / 800	0.08029973854814036	pass
10100	0 / 800	0.7797774084757167	pass
10001	0 / 800	0.09795852853916384	pass
00101	0 / 800	0.5491210743365065	pass
00011	0 / 800	0.3379143977036011	pass
fail / total :2 / 21
10110	0 / 400	0.09962354464896932	pass
01011	0 / 400	0.6062694109468039	pass
01100	0 / 800	0.5727971372842732	pass
10000	0 / 1600	0.8837077737075798	pass
01001	0 / 800	0.8245228988576515	pass
01010	0 / 800	0.43725675916910695	pass
00101	0 / 800	0.6794814091406105	pass
11010	0 / 400	0.4202181347671764	pass
11111	46 / 100	-	fail
00010	0 / 1600	0.32006141466023397	pass
11101	101 / 200	-	fail
10101	0 / 400	0.2636318830032746	pass
00111	0 / 400	0.6458630129036446	pass
00001	0 / 1600	0.47470348111509275	pass
10011	0 / 400	0.63693379565274	pass
11100	0 / 400	0.35893325229749395	pass
01111	0 / 200	2.0884875837628283e-45	fail
01000	0 / 1600	0.6955992628541043	pass
00100	0 / 1600	0.7885105826869198	pass
11001	0 / 400	0.6019660987496724	pass
01110	0 / 400	0.7964127021258658	pass
fail / total :3 / 21
00100	0 / 1600	0.08371615074395464	pass
01011	0 / 400	0.5519127633397102	pass
10010	0 / 800	0.6526411751221187	pass
01110	0 / 400	0.9100196926122772	pass
00010	0 / 1600	0.3585376277681898	pass
11001	0 / 400	0.9866388572843549	pass
10110	0 / 400	0.453994072093945	pass
10000	0 / 1600	0.15428211745920836	pass
01101	0 / 400	1.1692226664889142e-86	fail
11100	0 / 400	0.5765681395535966	pass
01000	0 / 1600	0.31174156724659946	pass
00001	0 / 1600	0.45864414752823846	pass
11111	52 / 100	-	fail
00111	0 / 400	0.7674277406191686	pass
10101	0 / 400	0.17624373131655782	pass
11010	0 / 400	0.719657300373769	pass
10011	0 / 400	0.8778977619609466	pass
fail / total :2 / 17
11101	102 / 200	-	fail
10111	0 / 200	0.5716076449533318	pass
01001	0 / 800	0.1394937936178178	pass
01111	0 / 200	2.0884875837628283e-45	fail
00011	0 / 800	0.1954763731231458	pass
11011	0 / 200	0.4795001221869538	pass
00100	0 / 1600	0.17347251447524187	pass
10010	0 / 800	0.761175188680892	pass
00101	0 / 800	0.4478591270775064	pass
00110	0 / 800	0.9062813836918215	pass
11000	0 / 800	0.23317344985632052	pass
01010	0 / 800	0.4164934672664098	pass
11110	0 / 200	0.7772974107895217	pass
00000	0 / 3200	0.544249632951752	pass
